intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
357000,0.00026191339103742646,0.021904472163066627,5.282286878065744e-05,4.04263222649114e-05,7.361111111111111,6.5,7.837420131713475,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001435845.1 Psychrobacter sp. P11G3 strain=P11G3, ASM143584v1",06c8dbe08b0b93eed1cfa1302dc19142,0.10860967447520535,72000,109,7870000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.766402124777169,0.9308913274386492,0.8486467261079091,0.9308913274386492,False,530,10578918,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. P11G3
79000,5.79584254676658e-05,0.013544018058690745,5.282286878065744e-05,1.9602952494494772e-05,3.5694444444444446,2.0,5.141947288098182,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_016237125.1 Serratia liquefaciens strain=SER00246, ASM1623712v1",a3b247c948cb9b932f2524b26ebc29cd,0.014860797592174567,72000,110,7798000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7300058514045196,0.8730389437103955,0.8015223975574575,0.8730389437103955,False,257,10579175,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Serratia;Serratia liquefaciens
2277000,0.0016705232251882916,0.021283064761325632,5.135556687008362e-05,0.00021212377777116717,39.72857142857143,10.0,69.91380845187092,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002454035.1 Psychrobacter sp. UBA6730, ASM245403v1",30e04d788dfb730e60173725a593ddf8,0.6923076923076923,70000,111,7728000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.8136068518151339,0.9882079875432163,0.9009074196791751,0.9882079875432163,False,2781,10581956,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. UBA6730
282000,0.00020688956939090831,0.001930780092792715,4.9154614004222897e-05,1.4797559470552476e-05,2.8955223880597014,1.0,4.757191973567954,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/5d21af43970c08ca42c493996b001337.sig.gz,"GCA_011763605.1 Rhizopus delemar strain=GL27, ASM1176360v1",5d21af43970c08ca42c493996b001337,0.008126566957724561,67000,112,7661000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7605939348494617,0.8562047817628793,0.8083993583061705,0.8562047817628793,False,194,10582150,13110270,Eukaryota;Mucoromycota;Mucoromycetes;Mucorales;Rhizopodaceae;Rhizopus;Rhizopus delemar
64000,4.6953661138362165e-05,0.014369106421194431,4.6953661138362165e-05,5.568153821393457e-06,1.140625,1.0,0.4281934251888975,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003533305.1 Providencia sp., ASM353330v1",7fc1aba801a3f52abb563bd1c2e04318,0.014369106421194431,64000,113,7597000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7250641529925759,0.8720918951557036,0.7985780240741398,0.8720918951557036,False,73,10582223,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Providencia;Providencia sp.
274000,0.00020102036174861302,0.017807456872565387,4.6953661138362165e-05,0.00010510843788876965,21.53125,5.0,45.639199417140304,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002836005.1 Psychrobacter sp. Sarcosine-3u-12 strain=Sarcosine-3u-12, ASM283600v1",585017a231c1f52c97fd37efa239c8c7,0.07623817473567056,64000,114,7533000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7598881623134854,0.9203246367103417,0.8401063995119136,0.9203246367103417,False,1378,10583601,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. Sarcosine-3u-12
1848000,0.0013557869653702077,0.016822429906542057,4.622001018307526e-05,4.759627376095229e-05,9.904761904761905,6.0,13.473918704696526,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_013183775.1 Halomonas sp. B1.N12 strain=B1.N12, ASM1318377v1",d70f72faa00796a24d562599fecf611d,0.4934579439252336,63000,115,7470000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.8081464079357055,0.9774731650624726,0.892809786499089,0.9774731650624726,False,624,10584225,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. B1.N12
249000,0.00018267908786644032,0.019153537225826384,4.548635922778835e-05,0.0010502453420105002,222.08064516129033,121.0,686.6645727222585,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014861375.1 Psychrobacter sp. FME5 strain=FME5, ASM1486137v1",91406632e99477352daa6889fc11a9fe,0.07692307692307693,62000,116,7408000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7575465370205212,0.9205901917454633,0.8390683643829923,0.9205901917454633,False,13769,10597994,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. FME5
2208000,0.0016199013092734948,0.01838456901748041,4.475270827250144e-05,0.00024606663325774374,52.885245901639344,8.0,126.54217185478689,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_022129285.1 Psychrobacter sp. Ps4 strain=Ps4, ASM2212928v1",2f6b5eb7b203bed1e1418f71aceeb52d,0.6654611211573237,61000,117,7347000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.8127996385689065,0.9869480203023475,0.899873829435627,0.9869480203023475,False,3226,10601220,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. Ps4
183000,0.00013425812481750432,0.015657084188911704,4.475270827250144e-05,6.178362459354384e-06,1.3278688524590163,1.0,0.9360067163029638,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002332285.1 Glutamicibacter sp. BW77 strain=BW77, ASM233228v1",68179d37a76f7b00f8d03ac17b15d580,0.046971252566735115,61000,118,7286000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7500580169129206,0.9060577417808677,0.8280578793468942,0.9060577417808677,False,81,10601301,13110270,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Glutamicibacter;Glutamicibacter sp. BW77
2213000,0.0016235695640499294,0.004956629491945477,4.401905731721453e-05,0.00021303909072810858,46.55,1.0,260.41757653174386,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/e25c31c5118cc996e76d1a11b25b8c50.sig.gz,"GCA_006942325.1 Debaryomyces hansenii strain=NRRL YB-155, Dha_155",e25c31c5118cc996e76d1a11b25b8c50,0.18281701776125567,60000,119,7226000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.8128589471211275,0.9466601255897746,0.8797595363554511,0.9466601255897746,False,2793,10604094,13110270,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Debaryomyces;Debaryomyces hansenii
1124000,0.0008246236737424855,0.019878706199460916,4.3285406361927624e-05,1.9297848175514312e-05,4.288135593220339,1.0,18.64480738132468,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_016107545.1 Psychrobacter namhaensis strain=DSM 16330, ASM1610754v1",42877d8bb49ea0c09a8fe98e3193433f,0.37870619946091644,59000,120,7167000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7952879104762439,0.9691630590957333,0.8822254847859886,0.9691630590957333,False,253,10604347,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter namhaensis
1142000,0.00083782939093765,0.017851646660510926,4.2551755406640716e-05,1.5484044188258517e-05,3.5,1.0,10.562213064864116,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001606025.1 Psychrobacter alimentarius strain=PAMC 27889, ASM160602v1",79583d3a15d841ec5d4af259acaadeec,0.35149276700523235,58000,121,7109000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7956955963923131,0.966834505685418,0.8812650510388655,0.966834505685418,False,203,10604550,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter alimentarius
209000,0.00015333304965496397,0.01864951768488746,4.2551755406640716e-05,0.0001443906189575043,32.63793103448276,8.0,62.71410177333821,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_904846595.1 Psychrobacter sp. HII-4, Psychrobacter sp HII-4",43d0a2a4efbeb39ba16990d8c8f1b659,0.06720257234726688,58000,122,7051000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7532792296532901,0.9165870955725157,0.8349331626129028,0.9165870955725157,False,1893,10606443,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. HII-4
1319000,0.0009676856100234328,0.02732502396931927,4.181810445135381e-05,0.0004795477133575434,110.29824561403508,167.0,97.69303247117145,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_019450135.1 Streptococcus thermophilus strain=Douc24, ASM1945013v1",ab982a324ad72b5376d6e10a90fcbc5a,0.6323106423777565,57000,123,6994000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7994027207335854,0.9853225064930443,0.8923626136133149,0.9853225064930443,False,6287,10612730,13110270,Bacteria;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus thermophilus
271000,0.00019881940888275232,0.00011940298507462687,4.10844534960669e-05,8.008988373237165e-06,1.875,1.0,1.964529205687714,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/2d301bcec36b9f9255ddcb654f0b68b4.sig.gz,"GCA_910592245.1 Gigaspora margarita strain=120-4 pot B 10/14, Gigaspora_margarita_120-4_pot_B_10_14",2d301bcec36b9f9255ddcb654f0b68b4,0.0005778251599147121,56000,124,6938000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7596183448813287,0.7862158971063822,0.7729171209938555,0.7862158971063822,False,105,10612835,13110270,Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales;Gigasporaceae;Gigaspora;Gigaspora margarita
2187000,0.0016044946392124698,0.017355632691700852,4.035080254077999e-05,8.924301330178555e-05,21.272727272727273,5.0,52.640273053123856,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_000586455.1 Psychrobacter sp. JCM 18902 strain=JCM 18902, ASM58645v1",92600adbb462fad449ef898ca05356b9,0.690123067213632,55000,125,6883000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.8125491150024332,0.9881072414035618,0.9003281782029975,0.9881072414035618,False,1170,10614005,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. JCM 18902
305000,0.0002237635413625072,0.0013467677573822826,3.9617151585493076e-05,9.076853489668787e-06,2.2037037037037037,1.0,5.687476917754153,/Users/emilycpweiss/Downloads/genbank-2022-3/signatures/3d03ae1ac15785882db120c7709d3a96.sig.gz,"GCA_015252675.1 Dictyostelium gargantuum strain=MYA-3825, ASM1525267v1",3d03ae1ac15785882db120c7709d3a96,0.007606743814844373,54000,126,6829000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7625200516261114,0.8543809843813198,0.8084505180037156,0.8543809843813198,False,119,10614124,13110270,Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium;Dictyostelium gargantuum
487000,0.0003572880152247246,0.013757961783439491,3.9617151585493076e-05,2.2577719604554294e-05,5.481481481481482,4.0,5.360143519156307,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_013350055.1 Cobetia marina strain=402, ASM1335005v1",310283c8add1bd84d55cc69d64eba8a6,0.12407643312101911,54000,127,6775000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7741177875692025,0.9348978714069325,0.8545078294880675,0.9348978714069325,False,296,10614420,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Cobetia;Cobetia marina
3092000,0.002268448753747122,0.013578073925069148,3.9617151585493076e-05,3.3561475087850976e-05,8.148148148148149,7.0,6.979884874905961,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_017653575.1 Pseudoalteromonas sp. K222D strain=K222D, ASM1765357v1",f1feca3c6c40ad5c7531f949514acb61,0.7774704551169223,54000,128,6721000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.8216766292205008,0.9919132097845395,0.9067949195025201,0.9919132097845395,False,440,10614860,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas sp. K222D
1335000,0.0009794240253080233,0.01281431334622824,3.888350063020617e-05,4.881669103687414e-06,1.2075471698113207,1.0,0.5942647452084387,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900169315.1 Brevibacterium aurantiacum strain=6(3), Assembly_BAURA63",ac292e2596e651d1fa9c5d51070b8352,0.32277562862669246,53000,129,6668000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7997137080748256,0.9641799324689753,0.8819468202719004,0.9641799324689753,False,64,10614924,13110270,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
54000,3.9617151585493076e-05,0.003457446808510638,3.814984967491926e-05,4.271460465726488e-06,1.0769230769230769,1.0,0.2664693550105965,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001047335.1 Streptomyces regensis strain=NRRL B-11479, B11479idba",0b7044402a58c2d9c180f89abb63f854,0.0035904255319148936,52000,130,6616000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7211012257364591,0.8339379533641889,0.777519589550324,0.8339379533641889,False,56,10614980,13110270,Bacteria;Actinobacteria;Actinomycetia;Streptomycetales;Streptomycetaceae;Streptomyces;Streptomyces regensis
308000,0.00022596449422836794,0.011204481792717087,3.814984967491926e-05,0.00026399151199784596,66.5576923076923,4.0,121.8262339850586,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_000498035.1 Pseudoalteromonas sp. TAE80 strain=TAE80, TAE80",e167b991e6c8a141e4493ac43347b825,0.06636500754147813,52000,131,6564000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7627608493526427,0.9162163489116671,0.8394885991321549,0.9162163489116671,False,3461,10618441,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Pseudoalteromonadaceae;Pseudoalteromonas;Pseudoalteromonas sp. TAE80
4636000,0.0034012058287101097,0.004812682834764556,3.741619871963235e-05,7.017399336550659e-06,1.803921568627451,1.0,1.1029302831706067,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/48d36af2ed04fbd26ac09c2864589a83.sig.gz,"GCA_000002515.1 Kluyveromyces lactis strain=NRRL Y-1140, ASM251v1",48d36af2ed04fbd26ac09c2864589a83,0.43748230631310747,51000,132,6513000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.832482773234824,0.9736841050804614,0.9030834391576428,0.9736841050804614,False,92,10618533,13110270,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces lactis
306000,0.0002244971923177941,0.0001585283496247634,3.6682547764345444e-05,5.491877741648341e-06,1.44,1.0,1.116422858956229,/Users/emilycpweiss/Downloads/genbank-2022-3/signatures/55b86d1a457576dc7b722a939775d0b6.sig.gz,"GCA_009731375.1 Paulinella micropora strain=MYN1, PmicroMYN1_1.0",55b86d1a457576dc7b722a939775d0b6,0.000970193499703552,50000,133,6463000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7626005712387617,0.7994694680860382,0.7810350196624,0.7994694680860382,False,72,10618605,13110270,Eukaryota;Imbricatea;unassigned;Euglyphida;Paulinellidae;Paulinella;Paulinella micropora
319000,0.00023403465473652394,0.0008098346317681929,3.6682547764345444e-05,9.076853489668787e-06,2.38,1.0,5.796171149992034,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/e0cce143af9c903d31010bf7c35b13d1.sig.gz,"GCA_002104895.1 Anaeromyces robustus strain=S4, Anaeromyces sp. S4 v1.0",e0cce143af9c903d31010bf7c35b13d1,0.005166744950681071,50000,134,6413000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.76362476677347,0.843786955659272,0.803705861216371,0.843786955659272,False,119,10618724,13110270,Eukaryota;Chytridiomycota;Neocallimastigomycetes;Neocallimastigales;Neocallimastigaceae;Anaeromyces;Anaeromyces robustus
53000,3.888350063020617e-05,0.006505334374186833,3.6682547764345444e-05,6.64364654579959e-05,17.42,2.0,63.973772751026644,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_902143315.1 Beggiatoa sp. 'Gulf of Mexico', GOM9_contigs",49c31b36f0e2cfcc6284d22e24c5619f,0.006895654436638044,50000,135,6363000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7206665529255741,0.8516803527251505,0.7861734528253623,0.8516803527251505,False,871,10619595,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Thiotrichaceae;Beggiatoa;Beggiatoa sp. 'Gulf of Mexico'
52000,3.814984967491926e-05,0.009201324990798674,3.6682547764345444e-05,4.500288704961835e-06,1.18,1.0,0.5173006862551025,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002233615.1 Bacillus sp. KbaB1 strain=KbaB1, ASM223361v1",3f5fbebad6e656cf08d3b2a67ce2e8eb,0.009569377990430622,50000,136,6313000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7202238696862553,0.860730547499264,0.7904772085927596,0.860730547499264,False,59,10619654,13110270,Bacteria;Firmicutes;Bacilli;Bacillales;Bacillaceae;Bacillus;Bacillus sp. KbaB1
742000,0.0005443690088228864,0.01074575542660649,3.6682547764345444e-05,5.034221263177646e-06,1.32,1.0,0.5455272678794343,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_018828065.1 Gammaproteobacteria bacterium, ASM1882806v1",96e2e8fc1fff8fee113413a9d55f61a1,0.1594670105308403,50000,137,6263000,/Users/emilycpweiss/medaka/rawsr/el2week_2.fq.gz,el2sr,59c91742,1363046000,31,DNA,1000,1363046,True,0.7847046722514956,0.9424964106257666,0.8636005414386312,0.9424964106257666,False,66,10619720,13110270,Bacteria;Proteobacteria;Gammaproteobacteria;unassigned;unassigned;unassigned;Gammaproteobacteria bacterium
