intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
254000,0.0001471785466987678,0.03860294117647059,6.0841525210120555e-05,0.00011058922764758167,15.333333333333334,1.0,79.31800572219423,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_016808915.1 Staphylococcus saprophyticus strain=s43, ASM1680891v1",3787e4883a3cee8e40e7e1b31de73d8f,0.09338235294117647,105000,107,11137000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7522844432294693,0.9263662750157294,0.8393253591225993,0.9263662750157294,False,1610,7097343,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus saprophyticus
110000,6.373874069631677e-05,0.023831559463211475,5.9682639015642066e-05,8.105297430071203e-06,1.145631067961165,1.0,0.44954706418602813,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002810445.1 Advenella sp. S44 strain=S44, ASM281044v1",6462fd7a53c1dde024b6c4255a9215ed,0.025451180009254976,103000,108,11034000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7322479706180094,0.8883236474374758,0.8102858090277426,0.8883236474374758,False,118,7097461,14558380,Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Advenella;Advenella sp. S44
141000,8.170147671073332e-05,0.03033033033033033,5.852375282116358e-05,0.00011326809713718148,16.326732673267326,12.0,36.11672740207045,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_007988825.1 Microbacterium aerolatum strain=NBRC 103071, ASM798882v1",0835f320fd2f04c2792ae770058372f3,0.04234234234234234,101000,109,10933000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7381361046141071,0.9030304927835692,0.8205832986988382,0.9030304927835692,False,1649,7099110,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium aerolatum
2624000,0.0015204586871557745,0.03580379520229144,5.7944309723924337e-05,0.00029955256010627556,43.61,7.0,75.88951113296223,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003530675.1 Corynebacterium casei, ASM353067v1",7c1fd68a36431e05f4258b10ff462fb4,0.9394915861081274,100000,110,10833000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8111402562399445,0.997988592825704,0.9045644245328242,0.997988592825704,False,4361,7103471,14558380,Bacteria;Actinobacteria;Actinomycetia;Corynebacteriales;Corynebacteriaceae;Corynebacterium;Corynebacterium casei
2210000,0.0012805692448987279,0.026343799893560404,5.7364866626685096e-05,7.411538921226126e-05,10.8989898989899,1.0,45.702926314703,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897975.1 Halomonas sp. FME64 strain=FME64, ASM1489797v1",ed8ccf42991f96e008ee9a07455c5093,0.5880787653006918,99000,111,10734000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.80665981331177,0.9830201846352715,0.8948399989735207,0.9830201846352715,False,1079,7104550,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. FME64
316000,0.0001831040187276009,0.015554842847979474,5.620598043220661e-05,0.0003911149454815714,58.70103092783505,5.0,117.1923403559825,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900163605.1 Brachybacterium faecium strain=FM_RA_Lac3, ASM90016360v1",b4205b3ddaff150305d6c7479aff72d5,0.05067350865939705,97000,112,10637000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7576033161485659,0.9082778874449664,0.8329406017967662,0.9082778874449664,False,5694,7110244,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium faecium
366000,0.00021207617358956306,0.019571101394961484,5.446765114048888e-05,0.0005446347739240218,84.35106382978724,5.5,113.43005225330461,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_020595105.1 Halomonas sp. FeN2 strain=FeN2, ASM2059510v1",10136cf957667d037e92b8f2af465953,0.07620237351655215,94000,113,10543000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.761201679845533,0.920310692196384,0.8407561860209585,0.920310692196384,False,7929,7118173,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. FeN2
3861000,0.002237229798440719,0.02296603957977034,5.446765114048888e-05,0.00026575759116055495,41.159574468085104,5.0,67.77501943484332,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897615.1 Brevibacterium aurantiacum strain=FME34, ASM1489761v1",9c6ea3d39a1fe60c63acdb59ccb83c5b,0.9433178597605668,94000,114,10449000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8213093999577358,0.9981194485140733,0.9097144242359045,0.9981194485140733,False,3869,7122042,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
430000,0.00024916053181287467,0.03565950920245399,5.388820804324963e-05,2.6033116322008354e-05,4.075268817204301,2.0,4.857621346172535,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001895285.1 Marinilactibacillus sp. 15R strain=15R, ASM189528v1",a098d11c9737de0b6e8cd617ef831a4f,0.16487730061349692,93000,115,10356000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7651690500320634,0.9435113410909639,0.8543401955615136,0.9435113410909639,False,379,7122421,14558380,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;Marinilactibacillus sp. 15R
2743000,0.0015894124157272446,0.03221288515406162,5.330876494601039e-05,0.0001409497485297128,22.304347826086957,14.0,29.115862675821198,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001747965.1 Staphylococcus equorum strain=341_10, ASM174796v1",ff2da54c14355e9bc880c83b445d96fe,0.9604341736694678,92000,116,10264000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8123016019560875,0.9986985949010483,0.9055000984285679,0.9986985949010483,False,2052,7124473,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
3880000,0.002248239217288264,0.022812735021308598,5.272932184877115e-05,0.00036741725384280396,58.78021978021978,11.0,88.58382783441823,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897605.1 Brevibacterium aurantiacum strain=FME48, ASM1489760v1",0490ecda78f233d30e6c8a47c422b3c8,0.9726748558535974,91000,117,10173000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8214394668870033,0.9991066760487911,0.9102730714678973,0.9991066760487911,False,5349,7129822,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
158000,9.155200936380045e-05,0.00028218046233207886,5.157043565429266e-05,1.5455016286152718e-05,2.5280898876404496,1.0,4.362995279867368,/Users/emilycpweiss/Downloads/genbank-2022-3/signatures/55b86d1a457576dc7b722a939775d0b6.sig.gz,"GCA_009731375.1 Paulinella micropora strain=MYN1, PmicroMYN1_1.0",55b86d1a457576dc7b722a939775d0b6,0.0005009495848142524,89000,118,10084000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7408515979513912,0.7826034220982662,0.7617275100248286,0.7826034220982662,False,225,7130047,14558380,Eukaryota;Imbricatea;unassigned;Euglyphida;Paulinellidae;Paulinella;Paulinella micropora
847000,0.0004907883033616391,0.019955156950672646,5.157043565429266e-05,7.274160998682546e-05,11.898876404494382,1.0,43.17772130063212,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_021532275.1 Brevibacterium sp. UCMA 11754 strain=UCMA 11754, ASM2153227v1",719327f5f1d7f92281112266c32ed80e,0.1899103139013453,89000,119,9995000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7820862521505345,0.947823282612194,0.8649547673813642,0.947823282612194,False,1059,7131106,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium sp. UCMA 11754
1380000,0.0007996314741901559,0.03096085409252669,5.041154945981417e-05,7.287898790936903e-05,12.195402298850574,1.0,44.956642990509046,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001747995.1 Staphylococcus equorum strain=OffWhite_SAM, ASM174799v1",abac8f5a9262089d757b5999877d0853,0.49110320284697506,87000,120,9908000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7944987567231,0.9773223513140668,0.8859105540185834,0.9773223513140668,False,1061,7132167,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
1792000,0.001038362030252724,0.020552799433026223,5.041154945981417e-05,0.0002917907074825633,48.827586206896555,5.0,127.86848549908133,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897805.1 Halomonas sp. 3F2F strain=3F2F, ASM1489780v1",dbb333670e4a73dd1ff6225af7059a43,0.4233404205055516,87000,121,9821000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8012225929333391,0.9726525583521592,0.8869375756427491,0.9726525583521592,False,4248,7136415,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas sp. 3F2F
2019000,0.0011698956133260323,0.03537245110278818,4.925266326533569e-05,8.744104769898848e-05,14.976470588235294,3.0,41.070091155769944,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014897375.1 Marinilactibacillus psychrotolerans strain=FME56, ASM1489737v1",d75e7b00b297d2989906ecac18f1e289,0.8401997503121099,85000,122,9736000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8043111706033962,0.9943991109725091,0.8993551407879526,0.9943991109725091,False,1273,7137688,14558380,Bacteria;Firmicutes;Bacilli;Lactobacillales;Carnobacteriaceae;Marinilactibacillus;Marinilactibacillus psychrotolerans
3992000,0.0023131368441790595,0.020786933927245732,4.867322016809644e-05,0.00013861432384647192,24.023809523809526,10.0,29.840838184990155,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003335295.1 Brachybacterium alimentarium strain=962_10, ASM333529v1",9726e9875a239105eae2d1a26c1e1aa1,0.98787428854244,84000,123,9652000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8221938734566934,0.9996065346004946,0.9109002040285941,0.9996065346004946,False,2018,7139706,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium alimentarium
262000,0.00015181409147668176,0.017638201763820176,4.751433397361795e-05,0.00011622172247186843,20.634146341463413,2.0,72.30330967614778,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_017876545.1 Brachybacterium sacelli strain=DSM 14566, ASM1787654v1",decc0b2eb1ad2b738c0d097e31f84815,0.05635620563562056,82000,124,9570000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7530373526064048,0.911397427115361,0.8322173898608829,0.911397427115361,False,1692,7141398,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Dermabacteraceae;Brachybacterium;Brachybacterium sacelli
430000,0.00024916053181287467,0.021299254526091587,4.635544777913947e-05,4.6845871587360685e-05,8.525,1.0,27.18408311861925,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001570805.1 Brevibacterium epidermidis NBRC 14811 strain=NBRC 14811, ASM157080v1",b8e3b6ed15c583e490d4711a470b8343,0.11448349307774228,80000,125,9490000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7651690500320634,0.9324742910210359,0.8488216705265497,0.9324742910210359,False,682,7142080,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium epidermidis;Brevibacterium epidermidis NBRC 14811
430000,0.00024916053181287467,0.02656924609764198,4.635544777913947e-05,8.173986391342993e-06,1.4875,1.0,0.8659351881058999,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003182365.1 Idiomarina loihiensis strain=H2.2, ASM318236v1",981716e6b0350073a67c64055112028e,0.14280969777482563,80000,126,9410000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7651690500320634,0.9391481759909978,0.8521586130115306,0.9391481759909978,False,119,7142199,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Idiomarinaceae;Idiomarina;Idiomarina loihiensis
171000,9.908476962791061e-05,0.03257731958762886,4.577600468190022e-05,2.390375852258287e-05,4.405063291139241,4.0,2.7992720000334814,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_019115865.1 Candidatus Yaniella excrementavium, ASM1911586v1",98c62d5484b989e3a1ee722a83c4f92c,0.07051546391752578,79000,127,9331000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7427436240811806,0.9180109951100407,0.8303773095956106,0.9180109951100407,False,348,7142547,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Micrococcaceae;Yaniella;Candidatus Yaniella excrementavium
4002000,0.0023189312751514517,0.01828110161443495,4.461711848742174e-05,0.00020235767990669292,38.25974025974026,8.0,59.23854540981064,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003999315.1 Brevibacterium aurantiacum strain=SMQ-1420, ASM399931v1",c050c0cbbc94efd31d6fd99df057a2d7,0.9501424501424501,77000,128,9254000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8222602318933527,0.9983515744029258,0.9103059031481393,0.9983515744029258,False,2946,7145493,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
963000,0.0005580037026413913,0.021843971631205675,4.461711848742174e-05,0.00019761814157893943,37.36363636363637,5.0,78.51328104889372,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003522405.1 Brevibacterium sp., ASM352240v1",24b8f8cb89c2eb2111b43abfc68474e1,0.2731914893617021,77000,129,9177000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7853311229827152,0.9590064353326678,0.8721687791576915,0.9590064353326678,False,2877,7148370,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium sp.
176000,0.00010198198511410684,0.022838002436053592,4.345823229294325e-05,0.0013180724778443756,255.85333333333332,240.0,461.8167513443208,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_014861365.1 Psychrobacter sp. FME6 strain=FME6, ASM1486136v1",fe8b53a92b52a491b4d057bb62ed0401,0.0535931790499391,75000,130,9102000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7434344676498973,0.9099206745914241,0.8266775711206606,0.9099206745914241,False,19189,7167559,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Moraxellales;Moraxellaceae;Psychrobacter;Psychrobacter sp. FME6
3778000,0.0021891360213698616,0.018897230132021745,4.2299346098464764e-05,0.00033609508750286776,67.02739726027397,20.0,100.71851084816694,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_002332445.1 Brevibacterium aurantiacum strain=341_13, ASM233244v1",6e5f0854d124f413682e596b04986707,0.9779963758736733,73000,131,9029000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8207338519510542,0.9992825376733043,0.9100081948121792,0.9992825376733043,False,4893,7172452,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
398000,0.00023061835270121885,0.022154779969650987,4.2299346098464764e-05,0.00029982731595136274,59.794520547945204,7.0,118.69980079891303,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_012799425.1 Actinomycetales bacterium, ASM1279942v1",f4e39406f46f2114ccaa9bab2939a64a,0.12078907435508346,73000,132,8956000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7632626233193835,0.9340884214970173,0.8486755224082004,0.9340884214970173,False,4365,7176817,14558380,Bacteria;Actinobacteria;Actinomycetia;Actinomycetales;unassigned;unassigned;Actinomycetales bacterium
419000,0.00024278665774324297,0.020202020202020204,4.171990300122552e-05,2.7681651392531313e-05,5.597222222222222,4.0,6.598947142920735,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003569805.1 Microbacterium halotolerans strain=YIM 70130, ASM356980v1",aa8eff811f4eb88c0e2f4615347bdfc8,0.1175645342312009,72000,133,8884000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7645296782214231,0.9332734558218133,0.8489015670216182,0.9332734558218133,False,403,7177220,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium halotolerans
218000,0.00012631859519815505,0.02217431475207884,4.171990300122552e-05,0.000250714708642033,50.69444444444444,9.0,85.6075734722254,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_900163815.1 Microbacterium esteraromaticum strain=B Mb 05.01, ASM90016381v1",ab5e1fcb179676a5083a9ab446aa9df7,0.06713889744379427,72000,134,8812000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7485845857556602,0.9165590674741768,0.8325718266149185,0.9165590674741768,False,3650,7180870,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium esteraromaticum
1259000,0.0007295188594242074,0.01841763942931258,4.114045990398628e-05,6.49797573631132e-05,13.32394366197183,4.0,41.87128992112373,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003612795.1 Halomonas alkaliphila strain=X3, ASM361279v1",4461971716a3bf72c5cc7cc33bab94a3,0.3265888456549935,71000,135,8741000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7921503707312169,0.964545288811474,0.8783478297713454,0.964545288811474,False,946,7181816,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas alkaliphila
800000,0.0004635544777913947,0.012867647058823529,4.0561016806747034e-05,9.582110097414685e-05,19.928571428571427,1.0,65.62759032788647,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_902506335.1 Halomonas sp. 98, HALO98_assembly",d445769ee5835c160d6035af7ced9468,0.14705882352941177,70000,136,8671000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7806473034546115,0.9400368397184558,0.8603420715865336,0.9400368397184558,False,1395,7183211,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;Halomonas titanicae
1167000,0.000676210094478197,0.016320820704126836,4.0561016806747034e-05,2.2049156568244543e-05,4.585714285714285,3.0,3.6819748472131373,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_016774375.1 Shewanella sp. RCRI7 strain=RCRI7, ASM1677437v1",af0b025db3c1b4c49605d9f4d7c1c7c2,0.2720913965959431,70000,137,8601000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7902137264435992,0.9588816195252453,0.8745476729844223,0.9588816195252453,False,321,7183532,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Shewanellaceae;Shewanella;Shewanella sp. RCRI7
3979000,0.0023056040839149494,0.016739446870451237,3.998157370950779e-05,0.000606660905952448,128.0,94.0,135.0996411670966,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_003335365.1 Brevibacterium aurantiacum strain=876_7, ASM333536v1",a7128dae49db25b116ab6d0562568548,0.965308102862688,69000,138,8532000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8221073665827704,0.9988616822137288,0.9104845243982496,0.9988616822137288,False,8832,7192364,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
71000,4.114045990398628e-05,0.017029802153769095,3.9402130612268546e-05,9.13563184914805e-06,1.9558823529411764,1.0,1.5665043843408706,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001858325.1 Marinobacter sp. AC-23 strain=AC-23, ASM185832v1",bc6765feb2446930dc55d38b585695b9,0.017781116954670672,68000,139,8464000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.7219794081075446,0.8781062448733885,0.8000428264904665,0.8781062448733885,False,133,7192497,14558380,Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Marinobacteraceae;Marinobacter;Marinobacter sp. AC-23
1899000,0.0011003624416573233,0.005134493064602652,3.8822687515029305e-05,2.459064813530077e-05,5.343283582089552,2.0,6.001373571148253,/Users/emilycpweiss/Downloads/genbank-2022-4/signatures/2fb89cd9cc8f6cc13a002f2a05ba349e.sig.gz,"GCA_016097515.1 Debaryomyces hansenii strain=C0-11-Y2, CAU_DHC11_v01_pri",2fb89cd9cc8f6cc13a002f2a05ba349e,0.145528392980305,67000,140,8397000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8027229313471559,0.9397196623895857,0.8712212968683708,0.9397196623895857,False,358,7192855,14558380,Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae;Debaryomyces;Debaryomyces hansenii
758000,0.00043921786770734645,0.013732322197171552,3.8822687515029305e-05,4.4716513787935194e-05,9.716417910447761,1.0,32.312746881830265,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_007558825.1 Brevibacterium aurantiacum strain=XU54, ASM755882v1",cf78afa75d34fcd41e3444cc61b8cb55,0.15535970485755277,67000,141,8330000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.779290451268164,0.9417034067206245,0.8604969289943942,0.9417034067206245,False,651,7193506,14558380,Bacteria;Actinobacteria;Actinomycetia;Micrococcales;Brevibacteriaceae;Brevibacterium;Brevibacterium aurantiacum
2902000,0.0016815438681882843,0.021079527307569467,3.8243244417790064e-05,9.801914773484412e-05,21.62121212121212,5.0,30.188681980882894,/Users/emilycpweiss/Downloads/genbank-2022.03-bacteria-k31.zip.download/genbank-2022.03-bacteria-k31.zip,"GCA_001747785.1 Staphylococcus equorum strain=738_7, ASM174778v1",445c4420331f32dc1d012da8f6d76bc0,0.9268604279782817,66000,142,8264000,/Users/emilycpweiss/medaka/rawsr/wh1mon_2.fq.gz,whi1sr,6f68361c,1725795000,31,DNA,1000,1725795,True,0.8137794454422554,0.9975529251784236,0.9056661853103396,0.9975529251784236,False,1427,7194933,14558380,Bacteria;Firmicutes;Bacilli;Bacillales;Staphylococcaceae;Staphylococcus;Staphylococcus equorum
